FBti0061852	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBti0019532	0.925151655953624	1.56133453817431	2.25192867357857	0.693332145237608	0.488101134402062	NA	False
FBti0064224	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBgn0263563	0	NA	NA	NA	NA	NA	False
FBti0061193	0.336135045994975	-1.75184861453465	3.86062600425621	-0.453773199632209	0.649992075088111	NA	False
FBtr0309629_df_nrg	0	NA	NA	NA	NA	NA	False
FBgn0029827	1.64802807969641	0.479900281029251	1.60732504186626	0.298570773508289	0.765267568140113	NA	False
FBti0063671	0.372060932896067	0.651378232908388	3.8356951930912	0.169820123893484	0.865151600222772	NA	False
FBgn0052568	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBgn0266179	3.48398660371079	-1.24813974812665	1.21885845168603	-1.02402354137194	0.305824155767984	NA	False
FBti0062349	0.222223145792538	-1.09440586553639	3.87109094992796	-0.282712516882806	0.777397220445226	NA	False
FBtr0472783_df_nrg	0	NA	NA	NA	NA	NA	False
FBgn0085349	0	NA	NA	NA	NA	NA	False
FBgn0261616	2.33603301052617	-0.919148204272911	1.47797697053076	-0.621896161171466	0.534010149513855	NA	False
FBgn0083008	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBgn0053548	7.65382701490002	-0.140017893022929	0.759958253567992	-0.184244190211168	0.853821894046269	NA	False
FBgn0029716	3.81285188516764	0.801671643101508	1.07933747164357	0.742744196475225	0.457636566349919	NA	False
FBgn0029955	5.21970886107042	0.0824811012516833	0.947554182226623	0.0870463165049453	0.930634696551288	NA	False
FBti0061592	0.175938016569826	0.636798636682993	3.87109094992796	0.164501078615795	0.869336697702487	NA	False
FBti0062351	0	NA	NA	NA	NA	NA	False
FBgn0264786	0.296322764874554	1.04367981760033	3.79479391196686	0.275029380201411	0.783293666240997	NA	False
FBgn0030836	0.731460777305978	-0.129253419229724	2.68508553488506	-0.0481375425663141	0.961606626231801	NA	False
FBgn0262827	0	NA	NA	NA	NA	NA	False
FBgn0004649	1.59957181804407	2.41921284028232	1.73461067483661	1.39467194303424	0.163114789320992	NA	False
FBtr0445476_df_nrg	0	NA	NA	NA	NA	NA	False
FBgn0030159	0.768884360643044	-1.64885345207642	2.48582721544436	-0.66330171374428	0.507137339220507	NA	False
FBti0063037	0	NA	NA	NA	NA	NA	False
FBgn0052667	0	NA	NA	NA	NA	NA	False
FBgn0029697	8.89128927081382	0.424394554188451	0.710076886565552	0.597674086029094	0.550057419745228	NA	False
FBgn0047092	0.951295225315161	-0.575927503731635	2.46642820863853	-0.233506696734363	0.815367970031531	NA	False
FBgn0052774	6.2031979419518	0.417985619407846	0.843598679652872	0.495479224291627	0.620261883709289	NA	False
FBti0063732	0	NA	NA	NA	NA	NA	False
FBgn0052647	8.20522638935426	0.910262943051354	0.774509602487674	1.17527651061736	0.239884108849992	NA	False
FBgn0265874	0.22140387132279	0.754355136396462	3.80762507728642	0.198116968211079	0.842953549245731	NA	False
FBtr0309658_df_nrg	0	NA	NA	NA	NA	NA	False
FBgn0261848	1.79591775397972	-1.78076036485716	1.74669022868797	-1.01950554002628	0.307963024399458	NA	False
FBti0061147	4.13027905332834	-0.842737371139742	1.12264222252018	-0.750673147895606	0.452849387050008	NA	False
FBgn0086666	7.11850036866552	0.517263298660448	0.829655804627679	0.623467341245901	0.532977457209685	NA	False
FBti0061617	0	NA	NA	NA	NA	NA	False
FBti0060177	0.146484977771025	0.259344263494867	3.833359743136	0.0676545591525156	0.946060622927293	NA	False
FBgn0266278	0.513037174113949	0.410783310959807	2.81060522152828	0.146154752653751	0.883799224060466	NA	False
FBgn0029730	0.0715660842192608	-0.799166455652311	3.87048541268847	-0.206477061774327	0.836418280749746	NA	False
FBgn0266351	1.47785041698845	1.97477014781378	2.00078643414617	0.986996969847262	0.323644124079125	NA	False
FBgn0265725	6.30791667997001	0.278129487254254	0.838771188830377	0.331591608007055	0.740197657234025	NA	False
FBgn0267075	1.36207305440394	0.445124149089911	1.88713365683709	0.235873144160841	0.813531108176733	NA	False
FBgn0262228	0	NA	NA	NA	NA	NA	False
FBgn0265869	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBgn0040338	0.0715660842192608	-0.799166455652311	3.87048541268847	-0.206477061774327	0.836418280749746	NA	False
FBti0019646	1.61091380794392	0.725248224693298	1.92862765634177	0.376043671420201	0.706884429598942	NA	False
FBgn0085387	3.99738517886118	0.604544296551173	1.1883789773571	0.508713388632681	0.610953136366418	NA	False
FBti0019578	8.70659528736678	-0.396425593019393	0.777358581096486	-0.509964902503841	0.610076050750828	NA	False
FBgn0029964	0.0715660842192608	-0.799166455652311	3.87048541268847	-0.206477061774327	0.836418280749746	NA	False
FBti0061172	0	NA	NA	NA	NA	NA	False
FBti0063475	0	NA	NA	NA	NA	NA	False
FBti0063385	0	NA	NA	NA	NA	NA	False
FBgn0262338	0.193966989105602	0.0565496035589855	3.82209034371181	0.0147954649088874	0.988195357664946	NA	False
FBti0061164	0	NA	NA	NA	NA	NA	False
FBgn0083956	2.94004124357754	0.908870925366216	1.33114974407873	0.682771363183662	0.494751327727285	NA	False
FBgn0265691	0.218051061990286	-0.0933499353598297	3.81128061271505	-0.0244930627906009	0.980459317147718	NA	False
FBti0019620	0	NA	NA	NA	NA	NA	False
FBgn0029596	5.40276460354327	0.0121354184742673	0.976366556418003	0.0124291623821985	0.990083218562995	NA	False
FBti0019678	0.288653034660399	-1.62909280675335	3.86687381220558	-0.42129453555252	0.673540019970942	NA	False
FBgn0029752	0.513409715315692	0.272038842145638	3.06837848850707	0.0886588284869641	0.929353053737904	NA	False
FBti0060668	0	NA	NA	NA	NA	NA	False
FBtr0472800_df_nrg	0	NA	NA	NA	NA	NA	False
FBti0061356	0	NA	NA	NA	NA	NA	False
FBgn0029898	6.71460372271568	-0.270102987002952	0.814091618624695	-0.331784507816524	0.740051983256476	NA	False
FBti0059947	0.296322764874554	1.04367981760033	3.79479391196686	0.275029380201411	0.783293666240997	NA	False
FBgn0029993	0.772237169975547	-1.04817806295455	2.44067321865804	-0.429462680600427	0.667586547075989	NA	False
FBgn0266430	0.149837787103529	1.37375989111048	3.8260371713556	0.35905555267351	0.719553531283366	NA	False
FBti0062703	0.190614179773098	-1.26109938131458	3.85702892279902	-0.32696134941073	0.743697118630972	NA	False
FBti0063737	0.146484977771025	0.259344263494867	3.833359743136	0.0676545591525156	0.946060622927293	NA	False
FBgn0265595	2.6361151923213	1.33271121050278	1.67030975706956	0.797882671080681	0.424938580409322	NA	False
FBti0062869	0	NA	NA	NA	NA	NA	False
FBgn0052820	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBgn0052641	7.79131880758967	-0.781126328698831	1.1230235802893	-0.695556480209977	0.486706628624752	NA	False
FBti0019601	0.4140342076775	-0.290254874546278	3.72921966960909	-0.0778326031345597	0.937961211554682	NA	False
FBgn0264309	0	NA	NA	NA	NA	NA	False
FBti0061189	0.581622990202449	-0.657748326328628	2.94185534301137	-0.22358282431907	0.823081929565762	NA	False
FBti0060474	0.903081872994153	-0.222679392552485	2.33043247024602	-0.0955528192280025	0.923875738463333	NA	False
FBti0019632	1.95336251058117	0.0612658370568244	1.45056452234516	0.0422358579112183	0.966310677573678	NA	False
FBgn0052801	0	NA	NA	NA	NA	NA	False
FBgn0030187	4.69376326281006	-0.456241751429743	1.01820351503915	-0.448085028867928	0.654091832295331	NA	False
FBti0060060	3.8224234958703	-0.717300389163658	1.10572771283166	-0.648713404610905	0.516523638483013	NA	False
FBgn0283429	0	NA	NA	NA	NA	NA	False
FBgn0030186	0	NA	NA	NA	NA	NA	False
FBti0062479	4.72656916113792	-0.699479193022704	1.02138415849438	-0.684834581783417	0.493448310537035	NA	False
FBgn0011834	0	NA	NA	NA	NA	NA	False
FBgn0267273	4.29397559582179	0.257638737607896	1.09845417515551	0.234546641484995	0.814560628144681	NA	False
FBgn0263532	0.877945755077004	-0.129449503815554	2.51658259730525	-0.0514386072422848	0.958976021347549	NA	False
FBgn0267035	6.88003549615549	-0.478511765351365	0.85133227429834	-0.562074033603095	0.574065579088582	NA	False
FBti0062442	0.438118280562185	-0.34463340765025	3.27216157344812	-0.105322857662889	0.916119626053352	NA	False
FBgn0267186	1.43657420020233	0.736311293678131	1.84141259663361	0.399862200912616	0.689258014154743	NA	False
FBti0063337	0	NA	NA	NA	NA	NA	False
FBgn0025391	1.8084910808109	0.59985929121663	1.66129921209828	0.361078417932303	0.718040826443112	NA	False
FBti0062715	0.146484977771025	0.259344263494867	3.833359743136	0.0676545591525156	0.946060622927293	NA	False
FBti0062940	0	NA	NA	NA	NA	NA	False
FBgn0029639	1.71971529852561	0.232632133303258	1.49504889930703	0.155601688621078	0.876346993829737	NA	False
FBti0060113	0	NA	NA	NA	NA	NA	False
FBgn0029727	0.436102123980572	-0.0830703159929231	3.57425715320143	-0.0232412813159002	0.981457809762587	NA	False
FBgn0053669	0	NA	NA	NA	NA	NA	False
FBgn0261927	0.146484977771025	0.259344263494867	3.833359743136	0.0676545591525156	0.946060622927293	NA	False
FBgn0029947	0.214698252657782	-1.35756376779392	3.85329953902981	-0.352312026107301	0.724604270089085	NA	False
FBti0060516	0	NA	NA	NA	NA	NA	False
FBgn0267048	0	NA	NA	NA	NA	NA	False
FBtr0304411_df_nrg	0	NA	NA	NA	NA	NA	False
FBti0061119	0.143132168438522	-1.11574429580638	3.86274192522943	-0.288847745307269	0.77269789312143	NA	False
FBti0064091	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBti0061754	0.119048095553837	-0.819571580214413	3.86989743055748	-0.211781215115138	0.832277724283364	NA	False
FBgn0029838	1.71877488944592	1.03759170312157	1.6891620833458	0.61426414513542	0.539040791688991	NA	False
FBgn0030215	1.12113293498444	-0.35227168334494	2.15771648815057	-0.163261339142327	0.870312672334424	NA	False
FBtr0304179_df_nrg	0	NA	NA	NA	NA	NA	False
FBti0019668	0	NA	NA	NA	NA	NA	False
FBgn0267036	5.45134099840886	0.250806384816991	0.879945440085076	0.285024926991772	0.775625044685071	NA	False
FBtr0472830_df_nrg	0	NA	NA	NA	NA	NA	False
FBti0063526	0	NA	NA	NA	NA	NA	False
FBgn0267034	0.702687242337899	-1.6142432302053	2.61315317006983	-0.617737700451048	0.536748256159865	NA	False
FBti0064089	0	NA	NA	NA	NA	NA	False
FBgn0085340	0	NA	NA	NA	NA	NA	False
FBgn0065057	0.193966989105602	0.0565496035589855	3.82209034371181	0.0147954649088874	0.988195357664946	NA	False
FBgn0262222	0	NA	NA	NA	NA	NA	False
FBti0063639	0	NA	NA	NA	NA	NA	False
FBti0060595	0.582166154214241	0.317624525146226	2.76415342461765	0.114908428134795	0.908517704663522	NA	False
FBgn0030559	5.29789986652861	-0.0778768217682267	0.969363929923195	-0.0803380643370928	0.935968385074496	NA	False
FBgn0086047	0	NA	NA	NA	NA	NA	False
FBgn0011758	0.44280774264558	0.82385973985698	3.52712989302783	0.233577941511461	0.815312654199984	NA	False
FBti0061152	0.222223145792538	-1.09440586553639	3.87109094992796	-0.282712516882806	0.777397220445226	NA	False
FBgn0267914	0.288653034660399	-1.62909280675335	3.86687381220558	-0.42129453555252	0.673540019970942	NA	False
FBgn0031026	0.143132168438522	-1.11574429580638	3.86274192522943	-0.288847745307269	0.77269789312143	NA	False
FBgn0266115	0.558358191787513	-2.39650198713731	3.01475547462811	-0.794924167915454	0.42665761485376	NA	False
FBgn0010240	5.98930016721431	-0.478159029664157	0.89181441661492	-0.536164274490107	0.591845021782893	NA	False
FBgn0030058	1.10061563413755	-1.32119292071969	2.07904481669876	-0.635480731395473	0.525114929793426	NA	False
FBgn0029733	1.27948443063802	-0.909876064799071	1.841252447549	-0.494161496436984	0.621192129840518	NA	False
FBti0019654	7.28840661875286	1.48665116048542	3.72863188557818	0.398712237117205	0.690105250079943	NA	False
FBgn0262980	0.322422994340852	1.05548378275184	3.67097182367605	0.28752162464023	0.773712946562336	NA	False
FBgn0030074	1.37886608658109	1.5369006005168	1.77479599125463	0.865959021819933	0.386512634193614	NA	False
FBti0019624	0.292005843992902	0.0597328714351017	3.87109094992796	0.0154305006541408	0.987688730317479	NA	False
FBtr0445484_df_nrg	0	NA	NA	NA	NA	NA	False
FBti0063476	0.736596972657379	-0.12834173314158	2.67843626844804	-0.0479166649038637	0.96178265797338	NA	False
FBgn0030438	5.72573599954681	0.178875999550745	0.967021683944056	0.184976203244159	0.853247700526557	NA	False
FBti0060200	0	NA	NA	NA	NA	NA	False
FBti0019540	0.22140387132279	0.754355136396462	3.80762507728642	0.198116968211079	0.842953549245731	NA	False
FBgn0025838	7.63514353947227	-0.227797137743655	0.775283994815708	-0.293824120279697	0.768892302890857	NA	False
FBti0061060	0	NA	NA	NA	NA	NA	False
FBti0019647	0	NA	NA	NA	NA	NA	False
FBti0019547	1.86066176943696	0.515347794807744	1.56111941554691	0.330114269078642	0.74131362187635	NA	False
FBgn0030829	0.143132168438522	-1.11574429580638	3.86274192522943	-0.288847745307269	0.77269789312143	NA	False
FBgn0259101	8.11108958153619	-0.250671743343092	0.742920966347092	-0.337413742104538	0.735805026730629	NA	False
FBgn0030925	1.30682488211143	-2.60228747191079	2.04245629324154	-1.27409701765552	0.202629035249427	NA	False
FBti0019604	0	NA	NA	NA	NA	NA	False
FBti0059983	0	NA	NA	NA	NA	NA	False
FBgn0262991	2.48885293241685	0.584987004677158	1.32087934910117	0.442876940331627	0.657854747556748	NA	False
FBti0062766	0	NA	NA	NA	NA	NA	False
FBtr0304401_df_nrg	0	NA	NA	NA	NA	NA	False
FBtr0304440_df_nrg	0	NA	NA	NA	NA	NA	False
FBti0019542	0.397341887892616	1.46614686168809	3.35870722439204	0.436521186199395	0.662458631218744	NA	False
FBti0060479	0	NA	NA	NA	NA	NA	False
FBti0062739	0	NA	NA	NA	NA	NA	False
FBgn0266050	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBti0062770	0	NA	NA	NA	NA	NA	False
FBti0063328	0.0715660842192608	-0.799166455652311	3.87048541268847	-0.206477061774327	0.836418280749746	NA	False
FBgn0052569	0.217086950441138	-1.09440586553639	3.87109094992796	-0.282712516882806	0.777397220445226	NA	False
FBgn0030846	4.91273717971544	-0.410092538525813	0.931361177189232	-0.44031525961114	0.659708790156336	NA	False
FBgn0267097	0.432749314648068	-0.629736496718612	3.61354519924952	-0.174271099984967	0.861652410553743	NA	False
FBgn0264940	6.19608307279388	0.675100416684968	0.934319105521297	0.72255871970883	0.469951037381229	NA	False
FBgn0267177	2.4885749553025	0.312791577306598	1.28849451518314	0.242757399135796	0.808193339031793	NA	False
FBgn0030078	0.943582155205765	0.127934223624392	2.02680134440923	0.0631212447027864	0.949669957203921	NA	False
FBgn0263578	0	NA	NA	NA	NA	NA	False
FBgn0262849	0	NA	NA	NA	NA	NA	False
FBti0060531	2.00214689167552	-0.274347499065204	1.59998688700827	-0.171468592207147	0.863855324465475	NA	False
FBti0062959	0	NA	NA	NA	NA	NA	False
FBti0062768	3.30240887428186	-0.423944673079399	1.1328156969941	-0.374239758686542	0.708225946412665	NA	False
FBti0063551	0	NA	NA	NA	NA	NA	False
FBgn0030921	0.218051061990286	-0.0933499353598297	3.81128061271505	-0.0244930627906009	0.980459317147718	NA	False
FBgn0053240	0	NA	NA	NA	NA	NA	False
FBgn0267225	0.149837787103529	1.37375989111048	3.8260371713556	0.35905555267351	0.719553531283366	NA	False
FBgn0004170	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBgn0029518	0	NA	NA	NA	NA	NA	False
FBti0019537	1.10366654728145	0.733401905022562	2.48400246717272	0.295250071090838	0.767802854672125	NA	False
FBgn0011975	0	NA	NA	NA	NA	NA	False
FBti0062385	0	NA	NA	NA	NA	NA	False
FBgn0267275	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBgn0287603	0.222223145792538	-1.09440586553639	3.87109094992796	-0.282712516882806	0.777397220445226	NA	False
FBti0019587	0	NA	NA	NA	NA	NA	False
FBti0059699	0	NA	NA	NA	NA	NA	False
FBgn0262685	2.11586537074673	1.8927063558822	1.55516157636463	1.21704804481256	0.223585936562357	NA	False
FBtr0304191_df_nrg	0	NA	NA	NA	NA	NA	False
FBgn0267088	0	NA	NA	NA	NA	NA	False
FBgn0264507	0.799253104655379	-0.26529785135414	2.32795484632924	-0.113961768533641	0.909268100233051	NA	False
FBti0062961	0.0749188935517645	0.85658097944385	3.85808119645398	0.222022538102916	0.824296338287909	NA	False
FBti0059709	0.146484977771025	0.259344263494867	3.833359743136	0.0676545591525156	0.946060622927293	NA	False
FBti0062350	0.882262675958656	0.6550839681887	2.69999829432502	0.24262384519486	0.808296807273871	NA	False
FBti0060506	0.583363036326106	1.66698771255079	2.69601003393236	0.618316583235913	0.536366672591932	NA	False
FBgn0086671	2.07865389476654	-1.32686983378433	1.5702834067282	-0.844987489582509	0.39811782403027	NA	False
FBgn0030608	0.51437382686484	0.569678438710511	3.32658863859642	0.171250040386982	0.864027162055626	NA	False
FBti0062784	0	NA	NA	NA	NA	NA	False
FBti0060485	0	NA	NA	NA	NA	NA	False
FBgn0262251	0	NA	NA	NA	NA	NA	False
FBti0062474	0	NA	NA	NA	NA	NA	False
FBtr0309639_df_nrg	0	NA	NA	NA	NA	NA	False
FBtr0309643_df_nrg	0	NA	NA	NA	NA	NA	False
FBgn0029701	1.13379402347059	0.122616166773035	2.01299108062095	0.0609124242792031	0.951428954676709	NA	False
FBgn0286878	0.560891726650269	0.0354928550920156	2.9831085287809	0.0118979429509795	0.990507038986878	NA	False
FBti0062996	0	NA	NA	NA	NA	NA	False
FBgn0053243	0	NA	NA	NA	NA	NA	False
FBti0060065	0	NA	NA	NA	NA	NA	False
FBgn0030640	7.68593468428294	0.0172271493100856	0.878896300569674	0.0196008895462633	0.984361754215083	NA	False
FBti0063729	0.498482145520617	1.02339082727696	3.45400918603071	0.296290708031678	0.767008081471045	NA	False
FBgn0000360	1.09475659506019	1.00254261531954	2.16163949698705	0.463788072302022	0.642799589828584	NA	False
FBti0019726	0	NA	NA	NA	NA	NA	False
FBti0061593	0.146484977771025	0.259344263494867	3.833359743136	0.0676545591525156	0.946060622927293	NA	False
FBti0064131	0	NA	NA	NA	NA	NA	False
FBgn0267168	0.431509092640964	0.75032551671572	3.28489076558414	0.228417189568948	0.819321927301218	NA	False
FBti0102097	0.645665263151451	-0.24579567817208	2.88147918764117	-0.0853019099448338	0.932021373152979	NA	False
FBgn0030441	0	NA	NA	NA	NA	NA	False
FBgn0030307	0.697017462099674	2.29754466519213	2.70021965946709	0.850873245492025	0.394839768347737	NA	False
FBti0063637	0	NA	NA	NA	NA	NA	False
FBgn0030889	0.807343782406891	0.536204610223926	2.79553636242401	0.191807417507166	0.847893060517756	NA	False
FBgn0266707	0	NA	NA	NA	NA	NA	False
FBgn0031171	5.9742938813604	0.0780165505315564	0.857030882932992	0.0910312009580829	0.927467799193673	NA	False
FBti0060478	0	NA	NA	NA	NA	NA	False
FBti0061029	0	NA	NA	NA	NA	NA	False
FBgn0030733	0	NA	NA	NA	NA	NA	False
FBti0061646	0.917526347499205	-0.182538998131762	2.54483002665779	-0.07172934782269	0.942817300126881	NA	False
FBti0019061	0.119048095553837	-0.819571580214413	3.86989743055748	-0.211781215115138	0.832277724283364	NA	False
FBti0060218	0.0715660842192608	-0.799166455652311	3.87048541268847	-0.206477061774327	0.836418280749746	NA	False
FBgn0030981	0.654153185970858	-0.078276973133087	3.05007213736076	-0.0256639743612164	0.979525358681206	NA	False
FBgn0030204	0.721126238850511	0.579455767466053	2.71383595050953	0.213519084437384	0.830922105089574	NA	False
